moneyness,tte_days,implied_vol_pct
2.2691592850584463,281.0505176392439,48.966416884659345
2.3010444272372537,281.0505176392439,49.131748544618056
2.332929569416061,281.0505176392439,49.34400444544974
2.3648147115948683,281.0505176392439,49.552418541512786
2.3966998537736752,281.0505176392439,49.78566997869845
2.428584995952482,281.0505176392439,49.86498789599169
2.4604701381312895,281.0505176392439,50.04972911557619
2.492355280310097,281.0505176392439,50.25104976544257
2.524240422488904,281.0505176392439,50.44754516876897
2.5561255646677115,281.0505176392439,50.664503255739355
2.588010706846519,281.0505176392439,50.90196780130702
2.619895849025326,281.0505176392439,51.137071773661944
2.6517809912041326,281.0505176392439,51.346618094939465
2.68366613338294,281.0505176392439,51.56368490636252
2.7155512755617472,281.0505176392439,51.775047033314095
2.7474364177405546,281.0505176392439,51.95483946758179
2.779321559919362,281.0505176392439,52.07796803640238
2.8112067020981693,281.0505176392439,52.19705256559196
2.8430918442769766,281.0505176392439,52.50043245315132
2.874976986455783,281.0505176392439,53.400000000000006
2.9068621286345904,281.0505176392439,53.400000000000006
2.9387472708133977,281.0505176392439,53.400000000000006
0.4198210386876282,285.4808750630361,69.22
0.45170618086643544,285.4808750630361,69.22
0.48359132304524266,285.4808750630361,64.62514267443304
0.5154764652240499,285.4808750630361,62.989305979163525
0.5473616074028571,285.4808750630361,61.339853043896234
0.5792467495816642,285.4808750630361,59.69552773314232
0.6111318917604714,285.4808750630361,58.12741196373634
0.6430170339392787,285.4808750630361,56.87324365529594
0.6749021761180859,285.4808750630361,55.65517669882666
0.7067873182968931,285.4808750630361,54.64321619061426
0.7386724604757003,285.4808750630361,53.75993140869158
0.7705576026545076,285.4808750630361,52.90832763654438
0.8024427448333147,285.4808750630361,52.1679617392057
0.834327887012122,285.4808750630361,51.509243603146885
0.8662130291909291,285.4808750630361,50.90388085152957
0.8980981713697364,285.4808750630361,50.337653318644115
0.9299833135485436,285.4808750630361,49.88599397363305
0.9618684557273508,285.4808750630361,49.50562477211396
0.993753597906158,285.4808750630361,49.15390295152628
1.0256387400849651,285.4808750630361,48.81222536811989
1.0575238822637725,285.4808750630361,48.383775045946614
1.0894090244425796,285.4808750630361,48.16708361871396
1.1212941666213867,285.4808750630361,47.85628379435514
1.153179308800194,285.4808750630361,47.581484474889535
1.1850644509790014,285.4808750630361,47.44213250780706
1.2169495931578085,285.4808750630361,47.21766466164091
1.2488347353366156,285.4808750630361,47.076177511209046
1.280719877515423,285.4808750630361,46.921265132538004
1.31260501969423,285.4808750630361,46.79482498214347
1.3444901618730372,285.4808750630361,46.63254186576778
1.3763753040518445,285.4808750630361,46.467730303634774
1.4082604462306518,285.4808750630361,46.37596400006791
1.440145588409459,285.4808750630361,46.43014861845283
1.472030730588266,285.4808750630361,46.31912197333159
1.5039158727670734,285.4808750630361,46.37194946628746
1.5358010149458805,285.4808750630361,46.34899319704179
1.5676861571246878,285.4808750630361,46.36997957540619
1.599571299303495,285.4808750630361,46.38827838251532
1.6314564414823023,285.4808750630361,46.381181369517954
1.6633415836611094,285.4808750630361,46.414673110883115
1.6952267258399167,285.4808750630361,46.47331993162881
1.7271118680187239,285.4808750630361,46.56404922204593
1.758997010197531,285.4808750630361,46.57539210193653
1.7908821523763383,285.4808750630361,46.66537113306967
1.8227672945551454,285.4808750630361,46.73555823328175
1.8546524367339527,285.4808750630361,46.89319250797538
1.8865375789127599,285.4808750630361,47.028323019340796
1.9184227210915672,285.4808750630361,47.17423230315968
1.9503078632703743,285.4808750630361,47.35962155812349
1.9821930054491814,285.4808750630361,47.501095739812286
2.0140781476279885,285.4808750630361,47.58484145581085
2.045963289806796,285.4808750630361,47.678464865417965
2.077848431985603,285.4808750630361,47.79086806690366
2.1097335741644105,285.4808750630361,47.96613654726957
2.141618716343218,285.4808750630361,48.08386082196559
2.1735038585220248,285.4808750630361,48.24801917331206
2.2053890007008317,285.4808750630361,48.460238624321015
2.237274142879639,285.4808750630361,48.71598491104961
2.2691592850584463,285.4808750630361,48.93718777811346
2.3010444272372537,285.4808750630361,49.064392581113495
2.332929569416061,285.4808750630361,49.270853881097274
2.3648147115948683,285.4808750630361,49.48553941813753
2.3966998537736752,285.4808750630361,49.735391819666084
2.428584995952482,285.4808750630361,49.794767892835
2.4604701381312895,285.4808750630361,49.96187010068763
2.492355280310097,285.4808750630361,50.171908309501184
2.524240422488904,285.4808750630361,50.36725138147802
2.5561255646677115,285.4808750630361,50.58192039557635
2.588010706846519,285.4808750630361,50.820293063822845
2.619895849025326,285.4808750630361,51.04380532575114
2.6517809912041326,285.4808750630361,51.2513333388972
2.68366613338294,285.4808750630361,51.46845918223874
2.7155512755617472,285.4808750630361,51.671906723429686
2.7474364177405546,285.4808750630361,51.80833444917608
2.779321559919362,285.4808750630361,51.89007006106175
2.8112067020981693,285.4808750630361,52.06047288606921
2.8430918442769766,285.4808750630361,52.53
2.874976986455783,285.4808750630361,53.400000000000006
2.9068621286345904,285.4808750630361,53.400000000000006
2.9387472708133977,285.4808750630361,53.400000000000006
0.4198210386876282,289.9112324868283,69.22
0.45170618086643544,289.9112324868283,69.22
0.48359132304524266,289.9112324868283,64.43683152843376
0.5154764652240499,289.9112324868283,62.870076311762865
0.5473616074028571,289.9112324868283,61.23462640703624
0.5792467495816642,289.9112324868283,59.60349856324797
0.6111318917604714,289.9112324868283,58.09097853804912
0.6430170339392787,289.9112324868283,56.857257980040515
0.6749021761180859,289.9112324868283,55.64620640154091
0.7067873182968931,289.9112324868283,54.6421141250824
0.7386724604757003,289.9112324868283,53.78113468251824
0.7705576026545076,289.9112324868283,52.93470700330353
0.8024427448333147,289.9112324868283,52.20164181463177
0.834327887012122,289.9112324868283,51.55629477101595
0.8662130291909291,289.9112324868283,50.95314802438954
0.8980981713697364,289.9112324868283,50.383542321890154
0.9299833135485436,289.9112324868283,49.95432564666679
0.9618684557273508,289.9112324868283,49.550479401702475
0.993753597906158,289.9112324868283,49.218747688202676
1.0256387400849651,289.9112324868283,48.885588394490526
1.0575238822637725,289.9112324868283,48.435538859342834
1.0894090244425796,289.9112324868283,48.23974673953741
1.1212941666213867,289.9112324868283,47.91965373370131
1.153179308800194,289.9112324868283,47.634556907236856
1.1850644509790014,289.9112324868283,47.494065037571396
1.2169495931578085,289.9112324868283,47.28808247445878
1.2488347353366156,289.9112324868283,47.16315189114629
1.280719877515423,289.9112324868283,47.007648720842845
1.31260501969423,289.9112324868283,46.883682140636054
1.3444901618730372,289.9112324868283,46.706705669272154
1.3763753040518445,289.9112324868283,46.52039419956304
1.4082604462306518,289.9112324868283,46.428625187553514
1.440145588409459,289.9112324868283,46.50416763339953
1.472030730588266,289.9112324868283,46.37764311171322
1.5039158727670734,289.9112324868283,46.431214667580576
1.5358010149458805,289.9112324868283,46.4050829217368
1.5676861571246878,289.9112324868283,46.413467256122225
1.599571299303495,289.9112324868283,46.44262958335007
1.6314564414823023,289.9112324868283,46.40936985480796
1.6633415836611094,289.9112324868283,46.462358738780196
1.6952267258399167,289.9112324868283,46.51739479200065
1.7271118680187239,289.9112324868283,46.592156698064095
1.758997010197531,289.9112324868283,46.59723810789931
1.7908821523763383,289.9112324868283,46.69194813669429
1.8227672945551454,289.9112324868283,46.756916633686984
1.8546524367339527,289.9112324868283,46.91363214554951
1.8865375789127599,289.9112324868283,47.03252787985547
1.9184227210915672,289.9112324868283,47.165243146421254
1.9503078632703743,289.9112324868283,47.34598059909557
1.9821930054491814,289.9112324868283,47.48705900861811
2.0140781476279885,289.9112324868283,47.563788912319204
2.045963289806796,289.9112324868283,47.64959428374418
2.077848431985603,289.9112324868283,47.76048227051299
2.1097335741644105,289.9112324868283,47.93838706356027
2.141618716343218,289.9112324868283,48.06274818323549
2.1735038585220248,289.9112324868283,48.19603095122466
2.2053890007008317,289.9112324868283,48.40522275759779
2.237274142879639,289.9112324868283,48.66589841908945
2.2691592850584463,289.9112324868283,48.89917227599564
2.3010444272372537,289.9112324868283,49.00216943380444
2.332929569416061,289.9112324868283,49.193309951958675
2.3648147115948683,289.9112324868283,49.41293743497
2.3966998537736752,289.9112324868283,49.675807784599634
2.428584995952482,289.9112324868283,49.734102774334694
2.4604701381312895,289.9112324868283,49.86420843294505
2.492355280310097,289.9112324868283,50.08313856503895
2.524240422488904,289.9112324868283,50.27732930621684
2.5561255646677115,289.9112324868283,50.48958975254912
2.588010706846519,289.9112324868283,50.72704809145728
2.619895849025326,289.9112324868283,50.93600167738495
2.6517809912041326,289.9112324868283,51.14559836504653
2.68366613338294,289.9112324868283,51.361424648093426
2.7155512755617472,289.9112324868283,51.54193760654168
2.7474364177405546,289.9112324868283,51.615176127117074
2.779321559919362,289.9112324868283,51.682652327516585
2.8112067020981693,289.9112324868283,52.53
2.8430918442769766,289.9112324868283,52.53
2.874976986455783,289.9112324868283,53.400000000000006
2.9068621286345904,289.9112324868283,53.400000000000006
2.9387472708133977,289.9112324868283,53.400000000000006
0.4198210386876282,294.3415899106205,69.22
0.45170618086643544,294.3415899106205,69.22
0.48359132304524266,294.3415899106205,64.26457021933298
0.5154764652240499,294.3415899106205,62.73626655575691
0.5473616074028571,294.3415899106205,61.1210838705011
0.5792467495816642,294.3415899106205,59.503165985617954
0.6111318917604714,294.3415899106205,58.05191862958588
0.6430170339392787,294.3415899106205,56.83734956834776
0.6749021761180859,294.3415899106205,55.63716793587819
0.7067873182968931,294.3415899106205,54.6406157485153
0.7386724604757003,294.3415899106205,53.80125025809093
0.7705576026545076,294.3415899106205,52.96247200591267
0.8024427448333147,294.3415899106205,52.23584743629251
0.834327887012122,294.3415899106205,51.605046685553035
0.8662130291909291,294.3415899106205,51.00588234675415
0.8980981713697364,294.3415899106205,50.43482860492623
0.9299833135485436,294.3415899106205,50.034903531882996
0.9618684557273508,294.3415899106205,49.587549549447466
0.993753597906158,294.3415899106205,49.27967913199625
1.0256387400849651,294.3415899106205,48.959704525610505
1.0575238822637725,294.3415899106205,48.503248526072056
1.0894090244425796,294.3415899106205,48.31702592480185
1.1212941666213867,294.3415899106205,47.9898167193509
1.153179308800194,294.3415899106205,47.698043470849136
1.1850644509790014,294.3415899106205,47.52586835611453
1.2169495931578085,294.3415899106205,47.36331625311091
1.2488347353366156,294.3415899106205,47.25015365615989
1.280719877515423,294.3415899106205,47.09616088017891
1.31260501969423,294.3415899106205,46.97320978915273
1.3444901618730372,294.3415899106205,46.73303295822843
1.3763753040518445,294.3415899106205,46.58191136899623
1.4082604462306518,294.3415899106205,46.48987425302715
1.440145588409459,294.3415899106205,46.57671733520617
1.472030730588266,294.3415899106205,46.441926469722354
1.5039158727670734,294.3415899106205,46.486748522040074
1.5358010149458805,294.3415899106205,46.46510252458961
1.5676861571246878,294.3415899106205,46.45146749629255
1.599571299303495,294.3415899106205,46.49954112417318
1.6314564414823023,294.3415899106205,46.43899463008612
1.6633415836611094,294.3415899106205,46.51376324210722
1.6952267258399167,294.3415899106205,46.56518852721618
1.7271118680187239,294.3415899106205,46.61951493077775
1.758997010197531,294.3415899106205,46.62221952403717
1.7908821523763383,294.3415899106205,46.719810288276065
1.8227672945551454,294.3415899106205,46.78013447115811
1.8546524367339527,294.3415899106205,46.93344902197251
1.8865375789127599,294.3415899106205,47.0371021607006
1.9184227210915672,294.3415899106205,47.15772265096868
1.9503078632703743,294.3415899106205,47.33142769931883
1.9821930054491814,294.3415899106205,47.47163240496366
2.0140781476279885,294.3415899106205,47.544273824949876
2.045963289806796,294.3415899106205,47.62059115752777
2.077848431985603,294.3415899106205,47.72865414586488
2.1097335741644105,294.3415899106205,47.907639877111244
2.141618716343218,294.3415899106205,48.03968111692093
2.1735038585220248,294.3415899106205,48.147162188810746
2.2053890007008317,294.3415899106205,48.348776230275455
2.237274142879639,294.3415899106205,48.6117241685846
2.2691592850584463,294.3415899106205,48.853784396189575
2.3010444272372537,294.3415899106205,48.94714140728484
2.332929569416061,294.3415899106205,49.11463098171503
2.3648147115948683,294.3415899106205,49.33616353177751
2.3966998537736752,294.3415899106205,49.60842262252385
2.428584995952482,294.3415899106205,49.68653026629108
2.4604701381312895,294.3415899106205,49.76382688522384
2.492355280310097,294.3415899106205,49.98677614036434
2.524240422488904,294.3415899106205,50.17981455129395
2.5561255646677115,294.3415899106205,50.38966643041081
2.588010706846519,294.3415899106205,50.62312903858062
2.619895849025326,294.3415899106205,50.81992114606028
2.6517809912041326,294.3415899106205,51.0322661826721
2.68366613338294,294.3415899106205,51.238782515226966
2.7155512755617472,294.3415899106205,51.36714651642235
2.7474364177405546,294.3415899106205,51.37578905303609
2.779321559919362,294.3415899106205,51.68033258137062
2.8112067020981693,294.3415899106205,52.53
2.8430918442769766,294.3415899106205,52.53
2.874976986455783,294.3415899106205,53.400000000000006
2.9068621286345904,294.3415899106205,53.400000000000006
2.9387472708133977,294.3415899106205,53.400000000000006
0.4198210386876282,298.7719473344127,69.22
0.45170618086643544,298.7719473344127,69.22
0.48359132304524266,298.7719473344127,64.19346932430419
0.5154764652240499,298.7719473344127,62.58736607220884
0.5473616074028571,298.7719473344127,61.001454910957044
0.5792467495816642,298.7719473344127,59.39674698964006
0.6111318917604714,298.7719473344127,58.01053755947574
0.6430170339392787,298.7719473344127,56.81382374134685
0.6749021761180859,298.7719473344127,55.62807166050908
0.7067873182968931,298.7719473344127,54.63880414628888
0.7386724604757003,298.7719473344127,53.81949996372304
0.7705576026545076,298.7719473344127,52.99017476032367
0.8024427448333147,298.7719473344127,52.269940864628964
0.834327887012122,298.7719473344127,51.65454385547547
0.8662130291909291,298.7719473344127,51.061003699171714
0.8980981713697364,298.7719473344127,50.49034895749651
0.9299833135485436,298.7719473344127,50.121960480377346
0.9618684557273508,298.7719473344127,49.62539582470519
0.993753597906158,298.7719473344127,49.33500767080447
1.0256387400849651,298.7719473344127,49.03195052648508
1.0575238822637725,298.7719473344127,48.58381739631151
1.0894090244425796,298.7719473344127,48.397356385485836
1.1212941666213867,298.7719473344127,48.06522181353829
1.153179308800194,298.7719473344127,47.769850775296845
1.1850644509790014,298.7719473344127,47.56899473734118
1.2169495931578085,298.7719473344127,47.44336227299278
1.2488347353366156,298.7719473344127,47.334098937872774
1.280719877515423,298.7719473344127,47.185112193346676
1.31260501969423,298.7719473344127,47.05998681869247
1.3444901618730372,298.7719473344127,46.75565276085122
1.3763753040518445,298.7719473344127,46.650502329431866
1.4082604462306518,298.7719473344127,46.558174103393604
1.440145588409459,298.7719473344127,46.64569347320194
1.472030730588266,298.7719473344127,46.51057343162974
1.5039158727670734,298.7719473344127,46.537058283626585
1.5358010149458805,298.7719473344127,46.527830657457805
1.5676861571246878,298.7719473344127,46.4830381585698
1.599571299303495,298.7719473344127,46.557903017899676
1.6314564414823023,298.7719473344127,46.47677215569697
1.6633415836611094,298.7719473344127,46.56788958767187
1.6952267258399167,298.7719473344127,46.61570410408304
1.7271118680187239,298.7719473344127,46.64926122133226
1.758997010197531,298.7719473344127,46.6500400304854
1.7908821523763383,298.7719473344127,46.74797971042355
1.8227672945551454,298.7719473344127,46.804713229123124
1.8546524367339527,298.7719473344127,46.951594439470135
1.8865375789127599,298.7719473344127,47.04200840518373
1.9184227210915672,298.7719473344127,47.15218704263624
1.9503078632703743,298.7719473344127,47.31628135533296
1.9821930054491814,298.7719473344127,47.45463534108741
2.0140781476279885,298.7719473344127,47.52642426055412
2.045963289806796,298.7719473344127,47.5922871151767
2.077848431985603,298.7719473344127,47.696048381451696
2.1097335741644105,298.7719473344127,47.87455967641486
2.141618716343218,298.7719473344127,48.01198974774109
2.1735038585220248,298.7719473344127,48.10296378565737
2.2053890007008317,298.7719473344127,48.2920345518169
2.237274142879639,298.7719473344127,48.55459766899792
2.2691592850584463,298.7719473344127,48.80243815657909
2.3010444272372537,298.7719473344127,48.9013702815892
2.332929569416061,298.7719473344127,49.0372370210316
2.3648147115948683,298.7719473344127,49.25676864832738
2.3966998537736752,298.7719473344127,49.53478727320606
2.428584995952482,298.7719473344127,49.63486596709345
2.4604701381312895,298.7719473344127,49.66572022860356
2.492355280310097,298.7719473344127,49.88485664378591
2.524240422488904,298.7719473344127,50.07674272501783
2.5561255646677115,298.7719473344127,50.28418603746992
2.588010706846519,298.7719473344127,50.509828854658565
2.619895849025326,298.7719473344127,50.698510955099806
2.6517809912041326,298.7719473344127,50.912406727245134
2.68366613338294,298.7719473344127,51.096835058386986
2.7155512755617472,298.7719473344127,51.14023956162348
2.7474364177405546,298.7719473344127,51.217398659845244
2.779321559919362,298.7719473344127,52.53
2.8112067020981693,298.7719473344127,52.53
2.8430918442769766,298.7719473344127,52.53
2.874976986455783,298.7719473344127,53.400000000000006
2.9068621286345904,298.7719473344127,53.400000000000006
2.9387472708133977,298.7719473344127,53.400000000000006
0.4198210386876282,303.20230475820483,69.22
0.45170618086643544,303.20230475820483,69.22
0.48359132304524266,303.20230475820483,64.73
0.5154764652240499,303.20230475820483,62.421612568680445
0.5473616074028571,303.20230475820483,60.87796900507026
0.5792467495816642,303.20230475820483,59.28669138544876
0.6111318917604714,303.20230475820483,57.96714064884784
0.6430170339392787,303.20230475820483,56.78698582016683
0.6749021761180859,303.20230475820483,55.61889370168155
0.7067873182968931,303.20230475820483,54.63676240377907
0.7386724604757003,303.20230475820483,53.835438553585284
0.7705576026545076,303.20230475820483,53.013276434389894
0.8024427448333147,303.20230475820483,52.303788999538405
0.834327887012122,303.20230475820483,51.70383078950061
0.8662130291909291,303.20230475820483,51.117431962190494
0.8980981713697364,303.20230475820483,50.548940169345094
0.9299833135485436,303.20230475820483,50.18208971779271
0.9618684557273508,303.20230475820483,49.672606636194814
0.993753597906158,303.20230475820483,49.38304369252475
1.0256387400849651,303.20230475820483,49.10052215888346
1.0575238822637725,303.20230475820483,48.67417695967545
1.0894090244425796,303.20230475820483,48.47917333256797
1.1212941666213867,303.20230475820483,48.14431807849788
1.153179308800194,303.20230475820483,47.847986129530064
1.1850644509790014,303.20230475820483,47.62643604200322
1.2169495931578085,303.20230475820483,47.528216809499725
1.2488347353366156,303.20230475820483,47.41288992531341
1.280719877515423,303.20230475820483,47.27281324314675
1.31260501969423,303.20230475820483,47.13890550865
1.3444901618730372,303.20230475820483,46.8058143273419
1.3763753040518445,303.20230475820483,46.72459905013469
1.4082604462306518,303.20230475820483,46.63198764555767
1.440145588409459,303.20230475820483,46.70937371917711
1.472030730588266,303.20230475820483,46.582185381706125
1.5039158727670734,303.20230475820483,46.58065120630063
1.5358010149458805,303.20230475820483,46.592045972198974
1.5676861571246878,303.20230475820483,46.51887203472168
1.599571299303495,303.20230475820483,46.61660527744459
1.6314564414823023,303.20230475820483,46.5213162343635
1.6633415836611094,303.20230475820483,46.62374074228181
1.6952267258399167,303.20230475820483,46.66794448940892
1.7271118680187239,303.20230475820483,46.68109924986292
1.758997010197531,303.20230475820483,46.68040330737927
1.7908821523763383,303.20230475820483,46.775574406341086
1.8227672945551454,303.20230475820483,46.83015439101004
1.8546524367339527,303.20230475820483,46.96701970026823
1.8865375789127599,303.20230475820483,47.04720915661233
1.9184227210915672,303.20230475820483,47.14834969584457
1.9503078632703743,303.20230475820483,47.300860063677575
1.9821930054491814,303.20230475820483,47.43636961816063
2.0140781476279885,303.20230475820483,47.50768044099085
2.045963289806796,303.20230475820483,47.56527105250427
2.077848431985603,303.20230475820483,47.663329665765794
2.1097335741644105,303.20230475820483,47.83981114996346
2.141618716343218,303.20230475820483,47.98049131505628
2.1735038585220248,303.20230475820483,48.064986641351595
2.2053890007008317,303.20230475820483,48.23613323168505
2.237274142879639,303.20230475820483,48.49565442979234
2.2691592850584463,303.20230475820483,48.746528456208786
2.3010444272372537,303.20230475820483,48.864825343337735
2.332929569416061,303.20230475820483,48.9631868117735
2.3648147115948683,303.20230475820483,49.17630372438693
2.3966998537736752,303.20230475820483,49.45645267641356
2.428584995952482,303.20230475820483,49.57291106768019
2.4604701381312895,303.20230475820483,49.574453660503416
2.492355280310097,303.20230475820483,49.77941568361214
2.524240422488904,303.20230475820483,49.97014943569702
2.5561255646677115,303.20230475820483,50.175184182034954
2.588010706846519,303.20230475820483,50.388440489156835
2.619895849025326,303.20230475820483,50.57462411379232
2.6517809912041326,303.20230475820483,50.78281315182684
2.68366613338294,303.20230475820483,50.914102310464635
2.7155512755617472,303.20230475820483,50.88253410314779
2.7474364177405546,303.20230475820483,52.53
2.779321559919362,303.20230475820483,52.53
2.8112067020981693,303.20230475820483,52.53
2.8430918442769766,303.20230475820483,52.53
2.874976986455783,303.20230475820483,53.400000000000006
2.9068621286345904,303.20230475820483,53.400000000000006
2.9387472708133977,303.20230475820483,53.400000000000006
0.4198210386876282,307.63266218199703,59.4
0.45170618086643544,307.63266218199703,59.4
0.48359132304524266,307.63266218199703,59.4
0.5154764652240499,307.63266218199703,62.238545560779535
0.5473616074028571,307.63266218199703,60.75285562950696
0.5792467495816642,307.63266218199703,59.17782144395773
0.6111318917604714,307.63266218199703,57.92203321883127
0.6430170339392787,307.63266218199703,56.75714112593689
0.6749021761180859,307.63266218199703,55.60961020728599
0.7067873182968931,307.63266218199703,54.634573606361734
0.7386724604757003,307.63266218199703,53.848620781848545
0.7705576026545076,307.63266218199703,53.026354013485026
0.8024427448333147,307.63266218199703,52.33726795540949
0.834327887012122,307.63266218199703,51.75195199634582
0.8662130291909291,307.63266218199703,51.17408701635879
0.8980981713697364,307.63266218199703,50.609439030216144
0.9299833135485436,307.63266218199703,50.19362041182595
0.9618684557273508,307.63266218199703,49.72754129638739
0.993753597906158,307.63266218199703,49.42230102275072
1.0256387400849651,307.63266218199703,49.1636190388548
1.0575238822637725,307.63266218199703,48.77125870577825
1.0894090244425796,307.63266218199703,48.560911977026905
1.1212941666213867,307.63266218199703,48.2255545764641
1.153179308800194,307.63266218199703,47.9307519510497
1.1850644509790014,307.63266218199703,47.695500532566356
1.2169495931578085,307.63266218199703,47.61937717447804
1.2488347353366156,307.63266218199703,47.484428807510376
1.280719877515423,307.63266218199703,47.35757461237967
1.31260501969423,307.63266218199703,47.20238315354174
1.3444901618730372,307.63266218199703,46.875710689702444
1.3763753040518445,307.63266218199703,46.80265059134373
1.4082604462306518,307.63266218199703,46.709777786424134
1.440145588409459,307.63266218199703,46.766035744922
1.472030730588266,307.63266218199703,46.65536370422225
1.5039158727670734,307.63266218199703,46.61763208485252
1.5358010149458805,307.63266218199703,46.65652712067067
1.5676861571246878,307.63266218199703,46.56292980743085
1.599571299303495,307.63266218199703,46.674537915722894
1.6314564414823023,307.63266218199703,46.571240668808656
1.6633415836611094,307.63266218199703,46.68031967274473
1.6952267258399167,307.63266218199703,46.72091265000148
1.7271118680187239,307.63266218199703,46.71473269650501
1.758997010197531,307.63266218199703,46.71301303485409
1.7908821523763383,307.63266218199703,46.80171237923313
1.8227672945551454,307.63266218199703,46.855959440246856
1.8546524367339527,307.63266218199703,46.97900449682175
1.8865375789127599,307.63266218199703,47.05266695829405
1.9184227210915672,307.63266218199703,47.1454344925801
1.9503078632703743,307.63266218199703,47.285482320892406
1.9821930054491814,307.63266218199703,47.41715373272301
2.0140781476279885,307.63266218199703,47.487695927093355
2.045963289806796,307.63266218199703,47.5401318653238
2.077848431985603,307.63266218199703,47.63116268729953
2.1097335741644105,307.63266218199703,47.804058986249416
2.141618716343218,307.63266218199703,47.94600305822689
2.1735038585220248,307.63266218199703,48.03478165548046
2.2053890007008317,307.63266218199703,48.18220777934278
2.237274142879639,307.63266218199703,48.43602996043072
2.2691592850584463,307.63266218199703,48.68727976134265
2.3010444272372537,307.63266218199703,48.8232147383004
2.332929569416061,307.63266218199703,48.89454213397526
2.3648147115948683,307.63266218199703,49.09631969972348
2.3966998537736752,307.63266218199703,49.37496977191369
2.428584995952482,307.63266218199703,49.50253765565915
2.4604701381312895,307.63266218199703,49.49459237834264
2.492355280310097,307.63266218199703,49.672488868151525
2.524240422488904,307.63266218199703,49.862070291639995
2.5561255646677115,307.63266218199703,50.06431802725307
2.588010706846519,307.63266218199703,50.26033537413309
2.619895849025326,307.63266218199703,50.45111363142667
2.6517809912041326,307.63266218199703,50.63992296487301
2.68366613338294,307.63266218199703,50.6737911368365
2.7155512755617472,307.63266218199703,50.827690558294044
2.7474364177405546,307.63266218199703,49.13
2.779321559919362,307.63266218199703,49.13
2.8112067020981693,307.63266218199703,49.13
2.8430918442769766,307.63266218199703,49.13
2.874976986455783,307.63266218199703,49.13
2.9068621286345904,307.63266218199703,49.13
2.9387472708133977,307.63266218199703,49.13
0.4198210386876282,312.06301960578924,59.4
0.45170618086643544,312.06301960578924,59.4
0.48359132304524266,312.06301960578924,59.4
0.5154764652240499,312.06301960578924,62.03770456411394
0.5473616074028571,312.06301960578924,60.62834426093337
0.5792467495816642,312.06301960578924,59.07517509737349
0.6111318917604714,312.06301960578924,57.87552059055519
0.6430170339392787,312.06301960578924,56.724594979786104
0.6749021761180859,312.06301960578924,55.60019732521272
0.7067873182968931,312.06301960578924,54.63232083941284
0.7386724604757003,312.06301960578924,53.85860909216125
0.7705576026545076,312.06301960578924,53.0305797317026
0.8024427448333147,312.06301960578924,52.370253846630746
0.834327887012122,312.06301960578924,51.797951984728456
0.8662130291909291,312.06301960578924,51.229888742224915
0.8980981713697364,312.06301960578924,50.67068232985378
0.9299833135485436,312.06301960578924,50.21912114922604
0.9618684557273508,312.06301960578924,49.78855911775389
0.993753597906158,312.06301960578924,49.46396488849336
1.0256387400849651,312.06301960578924,49.21944078244827
1.0575238822637725,312.06301960578924,48.87199412423417
1.0894090244425796,312.06301960578924,48.64100752984118
1.1212941666213867,312.06301960578924,48.307380369671336
1.153179308800194,312.06301960578924,48.01650036440604
1.1850644509790014,312.06301960578924,47.77349647149619
1.2169495931578085,312.06301960578924,47.721571914230154
1.2488347353366156,312.06301960578924,47.54661777349212
1.280719877515423,312.06301960578924,47.43766285189318
1.31260501969423,312.06301960578924,47.242639656359444
1.3444901618730372,312.06301960578924,46.95761345439955
1.3763753040518445,312.06301960578924,46.88310601329799
1.4082604462306518,312.06301960578924,46.79000743289779
1.440145588409459,312.06301960578924,46.81395722222688
1.472030730588266,312.06301960578924,46.72870978344889
1.5039158727670734,312.06301960578924,46.66119362057973
1.5358010149458805,312.06301960578924,46.7200527547305
1.5676861571246878,312.06301960578924,46.6136709503931
1.599571299303495,312.06301960578924,46.73059094564963
1.6314564414823023,312.06301960578924,46.62515926175542
1.6633415836611094,312.06301960578924,46.73651676332658
1.6952267258399167,312.06301960578924,46.7735213254653
1.7271118680187239,312.06301960578924,46.74986524139381
1.758997010197531,312.06301960578924,46.747572893045074
1.7908821523763383,312.06301960578924,46.82551163230412
1.8227672945551454,312.06301960578924,46.88162986026152
1.8546524367339527,312.06301960578924,46.98986720624958
1.8865375789127599,312.06301960578924,47.05834435353628
1.9184227210915672,312.06301960578924,47.14340273433227
1.9503078632703743,312.06301960578924,47.270466623517045
1.9821930054491814,312.06301960578924,47.39730618131416
2.0140781476279885,312.06301960578924,47.466646185377
2.045963289806796,312.06301960578924,47.51745844944859
2.077848431985603,312.06301960578924,47.60021213454525
2.1097335741644105,312.06301960578924,47.76796787376507
2.141618716343218,312.06301960578924,47.909342216613254
2.1735038585220248,312.06301960578924,48.01100735335591
2.2053890007008317,312.06301960578924,48.131516415124395
2.237274142879639,312.06301960578924,48.376859770376015
2.2691592850584463,312.06301960578924,48.62582824783779
2.3010444272372537,312.06301960578924,48.77459875769484
2.332929569416061,312.06301960578924,48.83336476767139
2.3648147115948683,312.06301960578924,49.01836751410435
2.3966998537736752,312.06301960578924,49.291889499473776
2.428584995952482,312.06301960578924,49.42561781863816
2.4604701381312895,312.06301960578924,49.430701579540454
2.492355280310097,312.06301960578924,49.56611180571255
2.524240422488904,312.06301960578924,49.75454090115527
2.5561255646677115,312.06301960578924,49.95265405038117
2.588010706846519,312.06301960578924,50.1321083260215
